1,0.6676978608895885,0.684256911277771
1,0.8788707488040823,0.9197879433631897
1,0.4590780850487671,0.7984920740127563
0,0.6885303726590963,0.739997923374176
1,0.7354355067681901,0.6430760622024536
1,0.7703288865196434,0.76181960105896
1,0.9339475705392295,0.9669249653816223
1,0.7977240352174656,0.8683421611785889
1,0.830336491706037,0.850944995880127
1,0.7916666666666667,0.9376225471496582
1,0.8355099778440249,0.9290568828582764
1,0.7161148740394329,0.828046441078186
0,0.769800358919501,0.7607651948928833
0,0.5882352941176471,0.5685570240020752
1,0.5960395606792697,0.82001793384552
1,0.6697108225289158,0.8327418565750122
0,0.7134772412317412,0.7589793801307678
1,0.8803408430829505,0.9063685536384583
0,0.6948792289723034,0.8452472686767578
1,0.8160942667466479,0.9106791615486145
1,0.7456011350793257,0.8611354231834412
0,0.5883484054145522,0.7653106451034546
0,0.6978631577988531,0.6149524450302124
0,0.3779644730092272,0.734771728515625
1,0.6943650748294137,0.714447557926178
0,0.7200822998230957,0.728135347366333
0,0.5720775535473553,0.636847734451294
1,0.6668859288553501,0.5745872855186462
1,0.8076923076923078,0.8520563840866089
0,0.39019948628585394,0.5139563083648682
1,0.6546536707079771,0.842258632183075
1,0.6928203230275508,0.7941707968711853
1,0.8017837257372731,0.812473714351654
1,0.7944613465542745,0.8967860341072083
1,0.7653837971759038,0.8192468881607056
1,0.6928203230275509,0.5829698443412781
1,0.8917016574178748,0.9083094000816345
1,0.48686449556014766,0.7025847434997559
1,0.5,0.7332444190979004
0,0.6950480468569159,0.6979724764823914
0,0.6542886560876247,0.7435701489448547
1,0.8736209307562355,0.8221092224121094
0,0.596583045392057,0.7811571955680847
0,0.5237229365663818,0.5926030874252319
1,0.6543303050815759,0.7561159133911133
0,0.5262348115842176,0.5367393493652344
1,0.5669467095138409,0.5274373292922974
1,0.4383570037596046,0.6568307280540466
0,0.6963575181639445,0.7525330781936646
1,0.6581451817144176,0.6828300952911377
1,0.7768985960673559,0.7563728094100952
0,0.6180700462007377,0.7559446692466736
1,0.8231932086840424,0.7757274508476257
0,0.8085615376424597,0.6810603141784668
0,0.8143450710459552,0.8791381120681763
1,0.6223759142641418,0.703209400177002
0,0.5698028822981898,0.7284584641456604
0,0.5330017908890261,0.5768672227859497
1,0.5384615384615385,0.6396000385284424
1,0.7144345083117604,0.603466808795929
1,0.8750750267954218,0.9344053864479065
1,0.6428571428571429,0.7902098298072815
0,0.45993310550389993,0.4737587869167328
0,0.30151134457776363,0.46932336688041687
0,0.49009802940980346,0.7141780853271484
1,0.710046946804693,0.8132715225219727
0,0.6666666666666666,0.6996575593948364
1,0.8868440532177395,0.8726717829704285
0,0.5161854012087639,0.666182279586792
0,0.6943650748294136,0.7747740745544434
1,0.8922268747738975,0.8182774782180786
1,0.563436169819011,0.6877657175064087
0,0.7139328934618736,0.5238420963287354
1,0.9265616458263765,0.9199140071868896
1,0.6846531968814576,0.64836585521698
1,0.7424621202458749,0.8470491766929626
1,0.9231861823449954,0.8998708724975586
1,0.8685990362153791,0.869428277015686
1,0.667124384994991,0.7675687670707703
1,0.8824975032927699,0.8272209763526917
1,0.6999132392733555,0.8575305342674255
1,0.6681531047810609,0.8379602432250977
1,0.6676978608895885,0.8769987225532532
1,0.8819171036881969,0.8729343414306641
1,0.7538497096367451,0.7098867893218994
1,0.540295467239169,0.5901486873626709
1,0.6182840223353118,0.6916779279708862
0,0.5,0.5654345750808716
1,0.7237468644557459,0.6889979839324951
0,0.3872983346207417,0.44168901443481445
1,0.7863570994927849,0.9020858407020569
0,0.8404606389858067,0.6756887435913086
1,0.6622661785325218,0.8085315227508545
0,0.7378647873726218,0.5699890851974487
1,0.7777777777777778,0.7763874530792236
0,0.5009794328681195,0.6670330166816711
0,0.8571593913749195,0.8629384636878967
1,0.8964214570007952,0.9377175569534302
1,0.5345224838248488,0.7350491285324097
0,0.5007733956671914,0.493389368057251
1,0.7833494518006403,0.6710773706436157
1,0.84066800169605,0.9192460775375366
0,0.5547001962252291,0.5475645661354065
1,0.8040302522073696,0.7839479446411133
0,0.43876345447627835,0.5752707123756409
0,0.620505227994023,0.7646620273590088
1,0.6669729688499156,0.8562875986099243
0,0.5204800389058843,0.7907885313034058
0,0.41403933560541256,0.6440824270248413
1,0.7115124735378853,0.8140813112258911
0,0.6262242910851494,0.5947952270507812
1,0.8986182904354195,0.9115432500839233
0,0.6880329612324521,0.7041540145874023
1,0.65,0.7134684324264526
1,0.6888467201936644,0.6613032817840576
1,0.797227103732615,0.9282045960426331
1,0.769800358919501,0.8488742113113403
1,0.6327719971683327,0.8319185972213745
1,0.7637626158259734,0.8471450805664062
1,0.8164965809277261,0.8152491450309753
0,0.6298897789321866,0.6572766304016113
1,0.7968190728895957,0.8704654574394226
0,0.6024640760767093,0.5036005973815918
0,0.50709255283711,0.5936529040336609
1,0.8519829032582324,0.9220466017723083
0,0.6308932681440448,0.6569211483001709
1,0.5999999999999999,0.7963988780975342
1,0.6172133998483678,0.8196848630905151
1,0.8,0.7788391709327698
1,0.5454545454545454,0.758220374584198
1,0.6390096504226938,0.8672287464141846
1,0.8500474370064828,0.9181286096572876
1,0.9074852129730301,0.7496165037155151
1,0.7142857142857143,0.8100688457489014
1,0.7559289460184544,0.863210916519165
0,0.45184805705753195,0.6837769746780396
1,0.42857142857142855,0.5489381551742554
1,0.7216878364870323,0.8298726081848145
1,0.7909115788387002,0.8811907768249512
0,0.8563488385776753,0.8407870531082153
0,0.7299963950884313,0.7840585708618164
1,0.7613869876268811,0.8231803774833679
1,0.6735753140545634,0.7515040636062622
0,0.629940788348712,0.7642000317573547
1,0.3796283011826483,0.6223245859146118
1,0.7499999999999999,0.7874745726585388
1,0.5222329678670935,0.5829505920410156
0,0.6117752903214981,0.56528639793396
0,0.5744269579035527,0.6069758534431458
1,0.5017452060042544,0.7636747360229492
0,0.5991446895152781,0.6721577644348145
0,0.5506887917539347,0.6478300094604492
1,0.6821865008193588,0.784856915473938
0,0.7056422850727971,0.8116441369056702
0,0.5520524474738834,0.6988974809646606
1,0.9315885051121782,0.922744870185852
1,0.8077806958015601,0.8851389288902283
1,0.7284927963857741,0.7900927066802979
1,0.9510344374630685,0.963315486907959
0,0.8509629433967633,0.810815155506134
1,0.502518907629606,0.6250444650650024
0,0.6793662204867574,0.7872940897941589
0,0.2503130871608794,0.4322552978992462
1,0.7275476020141095,0.8604786396026611
1,0.625,0.8612462282180786
0,0.6123724356957946,0.6776275634765625
1,0.7142857142857143,0.8433436751365662
1,0.5897678246195885,0.8537428975105286
1,0.6236095644623235,0.7434685826301575
1,0.7502895194085833,0.5895829200744629
0,0.7144345083117604,0.7213635444641113
1,0.8660254037844386,0.8633438348770142
1,0.6857142857142857,0.7989927530288696
1,0.9503819266229829,0.9499175548553467
1,0.9487179487179487,0.9888768196105957
1,0.7155417527999327,0.5741563439369202
1,0.45643546458763845,0.5747120380401611
1,0.846809798439941,0.8252125978469849
1,0.6275716324421889,0.809241771697998
1,0.6139406135149205,0.7289687395095825
1,0.8292884288627292,0.7646715641021729
1,0.6262242910851494,0.7743678092956543
0,0.8888888888888888,0.8680800199508667
0,0.45993310550389993,0.5297311544418335
1,0.5689945423921311,0.6728958487510681
1,0.7878385971583353,0.8674342632293701
1,0.838870492807861,0.9222650527954102
0,0.6822882392210131,0.8429645299911499
0,0.7082005278281702,0.6645658612251282
1,0.8312389335458098,0.8918159604072571
1,0.891337623249849,0.9198538661003113
0,0.8215838362577491,0.7930045127868652
1,0.8381440091756065,0.9257462024688721
1,0.6172133998483678,0.7608350515365601
1,0.8587538611150074,0.9137775301933289
1,0.8432740427115678,0.844424307346344
1,0.596583045392057,0.7655611038208008
0,0.48900964692182575,0.5896100997924805
0,0.6190476190476191,0.5973055958747864
1,0.8012336167697753,0.8082898855209351
0,0.4736842105263157,0.5800464749336243
0,0.4803844614152615,0.6757445335388184
1,0.8916451401205646,0.8800185918807983
0,0.554321862524587,0.5325032472610474
0,0.7302967433402214,0.7150985598564148
1,0.5773502691896257,0.7244356870651245
1,0.8808303292720552,0.8721047639846802
0,0.6374552583116766,0.6843962073326111
1,0.5449492609130661,0.6917027831077576
0,0.5547001962252291,0.648003876209259
1,0.8183170883849714,0.8075679540634155
1,0.5809475019311126,0.6808678507804871
0,0.46697378526961475,0.7104110717773438
0,0.48454371185234896,0.6074881553649902
1,0.7233393492970542,0.8168500661849976
0,0.44539933408304444,0.7209036946296692
1,0.6414269805898185,0.6657609939575195
1,0.8571593913749195,0.7862957715988159
0,0.5330017908890261,0.6038064956665039
1,0.5960395606792697,0.7402126789093018
1,0.8237544710479138,0.8520972728729248
1,0.6446583712203042,0.4732089340686798
1,0.6260990336999411,0.6820403337478638
0,0.5454545454545454,0.6425830125808716
1,0.8101404467277991,0.8679493069648743
1,0.7142857142857143,0.7002222537994385
1,0.7653837971759038,0.6832228899002075
1,0.5909090909090909,0.7138817310333252
1,0.8451542547285166,0.9248330593109131
1,0.7800134951599099,0.7367866039276123
1,0.5809475019311126,0.6362342834472656
1,0.5333333333333332,0.5413224697113037
1,0.6013377943029549,0.6599484086036682
0,0.6172133998483676,0.7273436784744263
1,0.596420051979227,0.7440987825393677
1,0.8660254037844386,0.8337382078170776
1,0.7921180343813395,0.7750183343887329
0,0.6030226891555273,0.6421387195587158
0,0.5773502691896258,0.6272623538970947
1,0.8593378488473195,0.8202698230743408
0,0.801387685344754,0.8384261131286621
1,0.6068660849090084,0.6628116369247437
0,0.42640143271122083,0.7836886644363403
0,0.5449492609130661,0.8017946481704712
1,0.9805806756909201,0.9936614036560059
0,0.6689936080056726,0.8088893890380859
0,0.6441603284397699,0.8419589996337891
1,0.9170205237216019,0.9125871658325195
1,0.669438681395203,0.7765591740608215
1,0.6708203932499369,0.5371705293655396
0,0.6761234037828132,0.7910637855529785
1,0.8597269536210953,0.8899298906326294
1,0.8767140075192092,0.9464148283004761
1,0.8888888888888888,0.8384476900100708
0,0.4537426064865151,0.6606935858726501
1,0.6075304364080838,0.6970707178115845
1,0.7108186533109108,0.8152216672897339
1,0.46056618647183833,0.722931444644928
0,0.4879500364742666,0.5497960448265076
1,0.6888467201936644,0.8018419742584229
1,0.6574382586514258,0.7325266599655151
0,0.6172133998483676,0.6868345141410828
1,0.4708709557974188,0.7143759727478027
0,0.5303300858899107,0.6467399001121521
0,0.7083333333333335,0.8157862424850464
1,0.6063390625908325,0.6930602788925171
1,0.6541711367950579,0.6854747533798218
0,0.3380617018914066,0.4955490529537201
0,0.6929023281557339,0.6280908584594727
1,0.5763539780776888,0.6829095482826233
0,0.3003757045930553,0.44360214471817017
1,0.9791300486523296,0.9491965770721436
1,0.5144957554275266,0.5894782543182373
0,0.7006490497453707,0.830060601234436
0,0.5797509043642028,0.5788465738296509
1,0.7838618016696206,0.8561649322509766
1,0.7653837971759038,0.7988686561584473
0,0.43852900965351466,0.5519546270370483
1,0.8432740427115678,0.9004274606704712
1,0.8660254037844386,0.7946756482124329
1,0.44539933408304444,0.778606653213501
1,0.7302967433402214,0.6801079511642456
1,0.8773280079294956,0.9038410186767578
1,0.7692307692307694,0.8710318207740784
1,0.5869391856534221,0.6282704472541809
1,0.7660323462854266,0.9061564207077026
0,0.5518254055364691,0.598598837852478
1,0.7715167498104595,0.7517611980438232
1,0.8174238913695991,0.8394846320152283
0,0.600099198148979,0.5947730541229248
1,0.9826073688810351,0.9398601651191711
1,0.7261081981828944,0.7457779049873352
1,0.8780487804878049,0.8994228839874268
1,0.6384423980690616,0.6770409345626831
1,0.6488856845230502,0.6264212131500244
1,0.6527533657682196,0.6796095371246338
1,0.819891591749923,0.7269657850265503
1,0.9473684210526317,0.9617265462875366
0,0.7715167498104595,0.7504160404205322
1,0.755742181606458,0.7861684560775757
1,0.8362420100070908,0.8310536742210388
0,0.7120516440958823,0.7422744035720825
1,0.7446687115861396,0.6821317672729492
1,0.8559209850218259,0.9074666500091553
0,0.6,0.8190672397613525
0,0.6207522318391883,0.6751306653022766
1,0.6882472016116852,0.8344564437866211
1,0.8541985556144386,0.9114205837249756
1,0.8463272660560107,0.8675109148025513
1,0.7267220926874316,0.8826223015785217
1,0.8365019125713041,0.9548012018203735
1,0.6622661785325218,0.8467057943344116
1,0.7999999999999999,0.9179378747940063
1,0.8215838362577491,0.9150905609130859
1,0.8333333333333334,0.7311158180236816
1,0.7003492917357614,0.7164614200592041
1,0.828078671210825,0.8789354562759399
1,0.8593378488473193,0.882727861404419
1,0.8938193572966862,0.9593536853790283
1,0.7225010186897469,0.7638063430786133
1,0.8710327732246504,0.9383960962295532
0,0.600099198148979,0.5488648414611816
1,0.6128258770283411,0.6929188370704651
0,0.8401680504168059,0.925240159034729
1,0.4708709557974188,0.6986926794052124
0,0.7324670207647144,0.8001314401626587
0,0.5270462766947299,0.597187876701355
1,0.5773502691896257,0.7544016242027283
0,0.6305926250944657,0.558551549911499
1,0.8790953229099079,0.8910603523254395
1,0.6499999999999999,0.7945324182510376
0,0.755742181606458,0.7950643301010132
1,0.7825855808712294,0.8958191275596619
1,0.8463272660560107,0.8645727634429932
1,0.7505683356701913,0.8838908672332764
1,0.8486684247915055,0.939517617225647
1,0.9067472700065305,0.9156666994094849
1,0.44539933408304444,0.6814658641815186
1,0.7756717518813396,0.883521556854248
1,0.7715167498104595,0.84526526927948
1,0.48666426339228763,0.5461542010307312
0,0.44474958999666075,0.6683045625686646
1,0.8616404368553291,0.7507181167602539
1,0.7923547734168841,0.7346656918525696
0,0.5393193716300061,0.6343239545822144
1,0.8788707488040823,0.892220139503479
1,0.7539370349250518,0.8384814262390137
1,0.8003267306650412,0.7768687605857849
1,0.5000000000000001,0.5622117519378662
1,0.6963106238227914,0.68586266040802
0,0.48391079087419847,0.6064267158508301
1,0.5477225575051662,0.5065780282020569
1,0.5199469468957453,0.5904829502105713
1,0.5505977612893482,0.6964577436447144
0,0.49573006699183364,0.6945770978927612
1,0.9293203772845849,0.8746992349624634
1,0.5640760748177662,0.7352104187011719
0,0.5012804118276031,0.5706387758255005
1,0.8518518518518519,0.8662205338478088
1,0.8121035618207516,0.8143748641014099
0,0.5642880936468347,0.5618977546691895
0,0.2564945880212885,0.4766491651535034
1,0.7825855808712294,0.9415932893753052
1,0.7514691493021793,0.8208850622177124
1,0.9097176522946842,0.9276061058044434
0,0.6674238124719146,0.8635888695716858
1,0.8814825547070535,0.9113579392433167
1,0.7889320586105297,0.8005547523498535
1,0.816496580927726,0.9351698160171509
0,0.3175536744149779,0.37336617708206177
1,0.8757605390397141,0.784745454788208
0,0.8032193289024988,0.5968834757804871
1,0.8268688657895648,0.8941075801849365
1,0.47809144373375745,0.83259117603302
0,0.4588314677411235,0.6547264456748962
1,0.8534859274986487,0.9055579900741577
1,0.6880329612324521,0.7243496179580688
1,0.6123724356957946,0.7813745737075806
1,0.6405126152203486,0.48496437072753906
1,0.891337623249849,0.9478658437728882
1,0.8997354108424374,0.9298433065414429
1,0.6085806194501846,0.7974506616592407
0,0.46537892099551725,0.528339147567749
1,0.8528028654224417,0.9363489151000977
1,0.8113480845393759,0.8485921025276184
0,0.41702882811414954,0.6979062557220459
0,0.7756315349925288,0.82977694272995
1,0.77005354108682,0.6676874160766602
0,0.6,0.5349704027175903
1,0.7235680511449365,0.8247372508049011
1,0.8010018789148141,0.8127875328063965
1,0.85,0.5965853333473206
1,0.5604485383178051,0.5971199870109558
1,0.7205766921228922,0.838071346282959
1,0.8894991799933214,0.9590466022491455
1,0.6846531968814576,0.742825984954834
1,0.5669467095138409,0.6210813522338867
1,0.7292928985449755,0.8143947124481201
0,0.7216878364870322,0.6341527700424194
1,0.8744746321952063,0.7976341247558594
0,0.5263157894736841,0.7495462894439697
1,0.6370220572706062,0.8538973331451416
1,0.8717797887081347,0.770306408405304
0,0.4622501635210243,0.5595054626464844
1,0.6428571428571429,0.7481467723846436
0,0.6343350474165466,0.6690326929092407
0,0.5613608914238398,0.7531808614730835
1,0.8804087784801331,0.9046951532363892
1,0.5397956190493098,0.5690948367118835
1,0.7807200583588266,0.7204580307006836
1,0.4225771273642583,0.5701636075973511
0,0.7409585736349483,0.725150465965271
1,0.5384615384615385,0.6375786066055298
0,0.7877263614433762,0.7194416522979736
1,0.9291641968594222,0.9271480441093445
1,0.6435959029348384,0.8203271627426147
1,0.42761798705987897,0.7127751708030701
1,0.7548513560963972,0.8792034387588501
0,0.36084391824351614,0.606155276298523
1,0.8222064167913465,0.8805365562438965
1,0.8359173188630293,0.8794430494308472
1,0.8257228238447705,0.7362430691719055
1,0.6837408067077062,0.8452149629592896
1,0.8247860988423226,0.8540311455726624
0,0.4451319072597257,0.5466545820236206
1,0.4216370213557839,0.7144115567207336
1,0.5509731650193397,0.6592777371406555
1,0.5862068965517242,0.8208637237548828
1,0.7144345083117604,0.45078861713409424
1,0.8573214099741122,0.8007986545562744
1,0.7768985960673559,0.8593266010284424
1,0.653358607776565,0.7130946516990662
1,0.9291641968594222,0.9770423173904419
1,0.8748177652797066,0.8232333064079285
0,0.6024640760767093,0.7539613246917725
1,0.6686478498357317,0.7657307386398315
1,0.8697707640712563,0.8295732736587524
1,0.729396808625797,0.6624816656112671
1,0.6255432421712244,0.6905021667480469
0,0.48536267169707553,0.5758602619171143
1,0.8421052631578946,0.9185694456100464
0,0.6936879756192958,0.6860711574554443
1,0.8332380897952962,0.9405019879341125
1,0.727532837268552,0.823371171951294
1,0.7407437469876467,0.7090296745300293
0,0.6717514421272202,0.6973692178726196
1,0.8206099398622183,0.7848982214927673
1,0.5785419118799024,0.5040473937988281
1,0.8123623944599232,0.8917227387428284
0,0.5563486402641868,0.6762999296188354
0,0.5163977794943223,0.6546393632888794
0,0.6504436355879909,0.6049928665161133
0,0.7597371763975863,0.8916063904762268
0,0.6092717958449424,0.6608088612556458
0,0.45291081365783836,0.5925040245056152
1,0.45,0.7025911211967468
1,0.6358507844578739,0.7518562078475952
1,0.7500000000000001,0.811193585395813
0,0.7539370349250518,0.7482607960700989
1,0.7341303483857976,0.8166963458061218
1,0.4403524229639897,0.6478805541992188
0,0.5653337710833067,0.6549451351165771
1,0.8172694126965068,0.835358738899231
1,0.5821817364274594,0.5724255442619324
0,0.5222329678670935,0.6815969347953796
1,0.8616404368553291,0.9225871562957764
1,0.9999999999999998,0.9844669103622437
0,0.835710894037345,0.7954295873641968
0,0.6460582824697986,0.6517726182937622
1,0.50709255283711,0.657305896282196
1,0.8620689655172414,0.9653453826904297
1,0.917463421851129,0.8778522610664368
1,0.6262242910851494,0.5869081020355225
1,0.6859943405700354,0.7141167521476746
1,0.35176323534072423,0.6203243732452393
0,0.6365239496641676,0.7008810639381409
0,0.5334650693692644,0.6815502047538757
1,0.8642416214502248,0.8317666053771973
0,0.8017837257372731,0.7781407833099365
0,0.6687762430634061,0.6495144367218018
1,0.6659120918162919,0.7261037826538086
0,0.6770671742301191,0.5592529773712158
0,0.33436692754521175,0.579676628112793
1,0.8340576562282991,0.9091498255729675
1,0.6315789473684209,0.7643202543258667
1,0.7999999999999998,0.9064234495162964
0,0.6744532734334623,0.6186913251876831
0,0.4999999999999999,0.7882277965545654
0,0.3651483716701107,0.5340739488601685
1,0.8101627221513196,0.8889605402946472
0,0.5669467095138409,0.4705567955970764
1,0.558156305651438,0.6171164512634277
1,0.8500474370064828,0.7762272357940674
1,0.5222329678670935,0.7963886857032776
1,0.8111071056538127,0.8461769819259644
1,0.7106690545187015,0.6983152627944946
1,0.7973815320737669,0.8103190660476685
0,0.5562939111665911,0.4810749888420105
1,0.7229568912920512,0.5801119208335876
1,0.5622535302317492,0.8090870976448059
1,0.8774535953713309,0.9215517044067383
0,0.5925925925925926,0.6582295894622803
1,0.42562826537937437,0.44661766290664673
1,0.6708203932499369,0.7711596488952637
0,0.7819290527140305,0.6747836470603943
1,0.5786375623578447,0.6087150573730469
1,0.5222329678670935,0.6331769824028015
1,0.6735753140545635,0.8026207685470581
1,0.7474093186836597,0.7772512435913086
1,0.5196152422706631,0.5019848346710205
0,0.5909090909090909,0.6671484708786011
1,0.7319250547113999,0.6149896383285522
0,0.7909649964604158,0.6435233354568481
1,0.7112867591590193,0.6947895288467407
1,0.5958795715311241,0.7305934429168701
0,0.5330017908890261,0.7959964275360107
0,0.41812100500354543,0.5277191400527954
1,0.5547001962252291,0.7413576245307922
0,0.609871602834049,0.7535792589187622
1,0.5883484054145522,0.7854797840118408
0,0.55,0.6100066900253296
1,0.5915204817512771,0.712749719619751
0,0.6471502289294341,0.5722804069519043
1,0.9335638713962128,0.922953724861145
0,0.7370434740955019,0.7763850688934326
0,0.7302967433402214,0.6225610971450806
1,0.7570332986102252,0.8134428262710571
1,0.7541997111515459,0.8375664949417114
1,0.7570332986102252,0.934900164604187
1,0.6805446536716204,0.8500779867172241
1,0.8727860481775686,0.897124171257019
0,0.7630583624573739,0.842565655708313
1,0.7702011922499276,0.8553452491760254
1,0.5384615384615385,0.682544469833374
0,0.6507913734559685,0.7209135293960571
0,0.5009794328681195,0.7911471724510193
0,0.8041315601208578,0.7576010227203369
0,0.3563483225498992,0.6418304443359375
1,0.8432740427115678,0.8710461854934692
1,0.7071067811865476,0.7743880748748779
1,0.5547001962252291,0.7655492424964905
1,0.5773502691896257,0.7790182828903198
1,0.6271815075053181,0.6746122241020203
1,0.7399400733959438,0.7798221111297607
1,0.4999999999999999,0.7014147639274597
0,0.5590169943749475,0.5930368900299072
0,0.6196773353931867,0.7525235414505005
0,0.6083303292403593,0.6939175128936768
1,0.9128709291752769,0.9287157654762268
0,0.6708203932499369,0.5658712387084961
1,0.8461538461538463,0.9257136583328247
0,0.5333333333333333,0.6720028519630432
1,0.8924133096001623,0.9281266927719116
1,0.511207720338155,0.5819765329360962
1,0.7816317493509031,0.9055534601211548
1,0.8018753738744802,0.8997790813446045
0,0.31622776601683794,0.6457995176315308
0,0.621581560508061,0.7071886658668518
1,0.5636018619766345,0.7604327201843262
1,0.8934271123648291,0.932260274887085
0,0.9128709291752769,0.7891626358032227
1,0.8987170342729172,0.9545347690582275
1,0.5163977794943222,0.48057806491851807
0,0.8106434833777777,0.875180721282959
0,0.4150286783196448,0.4029783606529236
0,0.4375,0.5306235551834106
1,0.8598551696529507,0.8782377243041992
1,0.6933752452815365,0.7389848232269287
1,0.7807200583588266,0.8794829845428467
1,0.8629109946080097,0.8727542161941528
1,0.7999999999999998,0.9343847036361694
1,0.7233393492970542,0.8457702398300171
1,0.6236095644623236,0.6349890828132629
1,0.74535599249993,0.8450615406036377
1,0.6929348671835833,0.702191948890686
0,0.3999999999999999,0.5574047565460205
0,0.4183300132670378,0.6651029586791992
0,0.8109307588519342,0.8127787113189697
0,0.5361109642475097,0.7948218584060669
1,0.8409632877462002,0.7577080726623535
1,0.5330017908890261,0.6212923526763916
1,0.7645933869146088,0.8376789689064026
0,0.47970161180012344,0.5832506418228149
0,0.6509636439073611,0.8374838829040527
0,0.36842105263157887,0.39823806285858154
1,0.5163977794943223,0.7415624260902405
0,0.7382716607354268,0.8216423988342285
0,0.7868894753646336,0.6357614994049072
1,0.7089490077940542,0.775368869304657
0,0.2581988897471611,0.39278703927993774
1,0.9237604307034012,0.9416149854660034
1,0.8339503888294594,0.9236493706703186
1,0.9260923597695477,0.9620350003242493
1,0.6671243849949912,0.8693782687187195
0,0.5909090909090909,0.5208237171173096
1,0.7130240959073808,0.8314050436019897
1,0.6483527187784863,0.64512038230896
1,0.8095238095238095,0.844739556312561
1,0.7452413135250994,0.8779219388961792
1,0.6396021490668313,0.6376113891601562
1,0.5882352941176471,0.8150309324264526
1,0.9058216273156766,0.9133950471878052
1,0.719667386334413,0.5649158358573914
1,0.8680922931294122,0.8829511404037476
1,0.4290581651605165,0.4153060019016266
1,0.7127864449672372,0.7091860771179199
1,0.6937819061732103,0.8550533056259155
0,0.6123724356957946,0.6290370225906372
0,0.4234048992199705,0.6550074815750122
1,0.8800782326533974,0.8010962009429932
0,0.6191391873668903,0.6784588694572449
0,0.5381382351970501,0.7777824401855469
1,0.876095805063078,0.9395920634269714
1,0.8422348876123157,0.8379481434822083
0,0.4225771273642583,0.3686385154724121
0,0.48686449556014766,0.4572073221206665
1,0.6668313367115806,0.6634185314178467
1,0.867227382716513,0.823241114616394
0,0.5212860351426869,0.6161643266677856
1,0.9629629629629629,0.9776450395584106
1,0.5577733510227171,0.6087843179702759
0,0.7877263614433762,0.7486453056335449
1,0.6993786061802354,0.8087282180786133
1,0.7918075824648959,0.7437084317207336
0,0.45454545454545453,0.6069036722183228
0,0.36363636363636365,0.4235941171646118
1,0.80860754006264,0.8731188774108887
1,0.7844645405527362,0.8458110094070435
1,0.6888467201936644,0.8486371040344238
1,0.760608730574164,0.8822263479232788
1,0.8289098281887926,0.7608659267425537
1,0.7399400733959438,0.7664071321487427
1,0.9071147352221454,0.9307334423065186
1,0.7468160448149386,0.8960572481155396
1,0.7239227659930269,0.8568792343139648
1,0.8858807960356658,0.867597758769989
1,0.8636363636363636,0.857561469078064
1,0.5948118774794626,0.702478289604187
1,0.7653837971759038,0.8919181823730469
0,0.5892556509887896,0.6497292518615723
0,0.2445579940222592,0.4087749421596527
0,0.5520524474738834,0.6568576097488403
0,0.4383570037596046,0.5043196082115173
1,0.7828813612588127,0.7129054069519043
1,0.77005354108682,0.8687040209770203
1,0.6919391886927683,0.7669762969017029
1,0.4999999999999999,0.5609020590782166
1,0.6831300510639733,0.8156652450561523
1,0.6481812160876687,0.5105030536651611
1,0.5262348115842176,0.7604709267616272
1,0.7878385971583353,0.8750766515731812
1,0.7041868508280461,0.7600989937782288
0,0.5423261445466404,0.5733532905578613
0,0.5449492609130661,0.7150150537490845
0,0.44539933408304444,0.701866865158081
1,0.8793040102298588,0.8983431458473206
0,0.4507489358552088,0.4344516396522522
0,0.8124999999999998,0.8453806638717651
0,0.7570332986102252,0.736143946647644
1,0.6201736729460423,0.8250126838684082
1,0.5673665146135802,0.8783113956451416
1,0.8100925873009825,0.90889573097229
1,0.7462025072446364,0.6079438924789429
1,0.7108057085060271,0.8704214096069336
1,0.8001976040538967,0.8183649778366089
0,0.7905694150420948,0.8421288132667542
1,0.558156305651438,0.5948419570922852
1,0.7590721152765897,0.8405115604400635
1,0.889108448948774,0.9171099066734314
0,0.6030226891555273,0.7167403697967529
0,0.39223227027636803,0.5928841829299927
0,0.7565344158360029,0.730998158454895
1,0.753778361444409,0.8445699214935303
1,0.6092717958449424,0.6165556907653809
1,0.6888467201936644,0.8012131452560425
1,0.502518907629606,0.5236431956291199
1,0.6210590034081188,0.6274821758270264
1,0.6875,0.7578436732292175
0,0.2564945880212885,0.47664928436279297
0,0.32539568672798425,0.5406064391136169
0,0.7329409123199365,0.7316375970840454
0,0.4999999999999999,0.5216824412345886
1,0.6859943405700354,0.7418636083602905
0,0.5161290322580646,0.8289250135421753
0,0.44095855184409843,0.5501718521118164
0,0.629940788348712,0.6099602580070496
1,0.8131232472954848,0.6926912069320679
1,0.7016464154456235,0.7021632194519043
1,0.583383351196948,0.6196228265762329
1,0.8094272134003795,0.7793585658073425
1,0.7487048859271456,0.8352236747741699
1,0.6106580268910347,0.7549974918365479
0,0.575355961782461,0.5733435153961182
0,0.39223227027636814,0.499912291765213
0,0.5813183589761798,0.5639535784721375
1,0.6923076923076924,0.7015954256057739
1,0.3441236008058426,0.6011024713516235
1,0.6158402871356008,0.7626957893371582
0,0.7604312428023119,0.6194255352020264
1,0.5773502691896258,0.4464195966720581
0,0.4763305116224668,0.7503059506416321
1,0.77005354108682,0.9109966158866882
0,0.6153846153846154,0.6364535093307495
1,0.560112033611204,0.6357364654541016
1,0.9214064786997642,0.9650044441223145
1,0.6761234037828132,0.8297083377838135
1,0.5720775535473553,0.6876775026321411
0,0.6267831705280087,0.5650134682655334
0,0.722897396012249,0.8043855428695679
